route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
17,2,3944623,Randolph Park & Ride,,1,908076,190688,0,0
17,2,3944622,Randolph Park & Ride,,1,908075,190688,0,0
17,2,3944609,Randolph Park & Ride,,1,908072,190688,0,0
17,2,3944621,Randolph Park & Ride,,1,908074,190688,0,0
17,2,3944608,Randolph Park & Ride,,1,908076,190688,0,0
17,2,3944620,Randolph Park & Ride,,1,908073,190688,0,0
17,2,3944607,Randolph Park & Ride,,1,908075,190688,0,0
17,2,3944619,Randolph Park & Ride,,1,908072,190688,0,0
17,2,3944606,Randolph Park & Ride,,1,908074,190688,0,0
17,2,3944618,Randolph Park & Ride,,1,908076,190688,0,0
17,2,3944605,Randolph Park & Ride,,1,908073,190688,0,0
17,2,3944617,Randolph Park & Ride,,1,908075,190688,0,0
17,2,3944604,Randolph Park & Ride,,1,908072,190688,0,0
17,2,3944616,Randolph Park & Ride,,1,908074,190688,0,0
17,2,3944615,Randolph Park & Ride,,1,908073,190688,0,0
17,2,3944614,Randolph Park & Ride,,1,908075,190688,0,0
17,2,3944613,Randolph Park & Ride,,1,908074,190688,0,0
17,2,3944612,Randolph Park & Ride,,1,908073,190688,0,0
17,2,3944611,Randolph Park & Ride,,1,908075,190688,0,0
17,2,3944610,Randolph Park & Ride,,1,908074,190688,0,0
2,2,3950566,Downtown,,0,908111,190693,0,0
2,2,3950565,Downtown,,0,908112,190691,0,0
2,2,3950550,Downtown,,0,908117,190689,0,0
2,2,3950564,Downtown,,0,908113,190691,0,0
2,2,3950549,Downtown,,0,908114,190689,0,0
2,2,3950563,Downtown,,0,908111,190691,0,0
2,2,3950548,Downtown,,0,908115,190689,0,0
2,2,3950562,Downtown,,0,908112,190691,0,0
2,2,3950547,Downtown,,0,908116,190689,0,0
2,2,3950561,Downtown,,0,908113,190691,0,0
2,2,3950546,Downtown,,0,908117,190689,0,0
2,2,3950560,Downtown,,0,908114,190691,0,0
2,2,3950545,Downtown,,0,908118,190689,0,0
2,2,3950559,Downtown,,0,908115,190691,0,0
2,2,3950544,Downtown,,0,908111,190689,0,0
2,2,3950558,Downtown,,0,908116,190691,0,0
2,2,3950543,Downtown,,0,908112,190689,0,0
2,2,3950557,Downtown,,0,908117,190691,0,0
2,2,3950542,Downtown,,0,908113,190689,0,0
2,2,3950556,Downtown,,0,908118,190691,0,0
2,2,3950541,Downtown,,0,908114,190689,0,0
2,2,3950555,Downtown,,0,908111,190691,0,0
2,2,3950540,Downtown,,0,908115,190689,0,0
2,2,3950554,Downtown,,0,908112,190691,0,0
2,2,3950539,Downtown,,0,908116,190689,0,0
2,2,3950553,Downtown,,0,908113,190691,0,0
2,2,3950538,Downtown,,0,908117,190689,0,0
2,2,3950552,Downtown,,0,908114,190691,0,0
2,2,3950537,Downtown,,0,908118,190689,0,0
2,2,3950551,Downtown Only,,0,908115,190692,0,0
2,2,3950536,Downtown,,0,908111,190689,0,0
2,2,3950535,Downtown,,0,908112,190689,0,0
2,2,3950534,Downtown Only,,0,908113,190690,0,0
2,2,3950597,Loop 1604 & US 281,,1,908114,190695,0,0
2,2,3950580,Sir Winston,,1,908113,190696,0,0
2,2,3950596,Loop 1604 & US 281,,1,908115,190695,0,0
2,2,3950579,Sir Winston,,1,908111,190696,0,0
2,2,3950595,Loop 1604 & US 281,,1,908116,190695,0,0
2,2,3950578,Sir Winston,,1,908112,190696,0,0
2,2,3950594,Loop 1604 & US 281,,1,908117,190695,0,0
2,2,3950577,Sir Winston,,1,908113,190696,0,0
2,2,3950593,Loop 1604 & US 281,,1,908118,190695,0,0
2,2,3950576,Sir Winston,,1,908114,190696,0,0
2,2,3950592,Loop 1604 & US 281,,1,908111,190695,0,0
2,2,3950575,Sir Winston,,1,908115,190696,0,0
2,2,3950591,Loop 1604 & US 281,,1,908112,190695,0,0
2,2,3950574,Sir Winston,,1,908116,190696,0,0
2,2,3950590,Loop 1604 & US 281,,1,908113,190695,0,0
2,2,3950573,Sir Winston,,1,908117,190696,0,0
2,2,3950589,Loop 1604 & US 281,,1,908114,190695,0,0
2,2,3950572,Sir Winston,,1,908118,190696,0,0
2,2,3950588,Loop 1604 & US 281,,1,908115,190695,0,0
2,2,3950571,Sir Winston,,1,908111,190696,0,0
2,2,3950587,Loop 1604 & US 281,,1,908116,190695,0,0
2,2,3950570,Sir Winston,,1,908112,190696,0,0
2,2,3950586,Loop 1604 & US 281,,1,908117,190695,0,0
2,2,3950569,Sir Winston,,1,908113,190696,0,0
2,2,3950585,Loop 1604 & US 281,,1,908118,190695,0,0
2,2,3950568,Sir Winston,,1,908114,190696,0,0
2,2,3950584,Loop 1604 & US 281,,1,908111,190695,0,0
2,2,3950567,Sir Winston,,1,908115,190696,0,0
2,2,3950583,Loop 1604 & US 281,,1,908112,190695,0,0
2,2,3950582,Loop 1604 & US 281,,1,908113,190695,0,0
2,2,3950581,Sir Winston,,1,908114,190696,0,0
20,2,3950285,Brooks Transit Center,,0,908164,190700,0,0
20,2,3950288,Brooks Transit Center,,0,908165,190699,0,0
20,2,3950287,Brooks Transit Center,,0,908167,190699,0,0
20,2,3950286,Brooks Transit Center,,0,908169,190699,0,0
20,2,3950344,Brooks Transit Center,,0,908162,190699,0,0
20,2,3950343,Brooks Transit Center,,0,908163,190699,0,0
20,2,3950342,Brooks Transit Center,,0,908164,190699,0,0
20,2,3950341,Brooks Transit Center,,0,908165,190699,0,0
20,2,3950340,Brooks Transit Center,,0,908166,190699,0,0
20,2,3950339,Brooks Transit Center,,0,908167,190699,0,0
20,2,3950338,Brooks Transit Center,,0,908168,190699,0,0
20,2,3950337,Brooks Transit Center,,0,908169,190699,0,0
20,2,3950336,Brooks Transit Center,,0,908170,190699,0,0
20,2,3950335,Brooks Transit Center,,0,908162,190699,0,0
20,2,3950334,Brooks Transit Center,,0,908171,190699,0,0
20,2,3950333,Brooks Transit Center,,0,908164,190699,0,0
20,2,3950332,Brooks Transit Center,,0,908172,190699,0,0
20,2,3950331,Brooks Transit Center,,0,908166,190699,0,0
20,2,3950330,Brooks Transit Center,,0,908173,190699,0,0
20,2,3950329,Brooks Transit Center,,0,908168,190699,0,0
20,2,3950328,Brooks Transit Center,,0,908163,190699,0,0
20,2,3950327,Brooks Transit Center,,0,908170,190699,0,0
20,2,3950326,Brooks Transit Center,,0,908165,190699,0,0
20,2,3950325,Brooks Transit Center,,0,908171,190699,0,0
20,2,3950324,Brooks Transit Center,,0,908167,190699,0,0
20,2,3950323,Brooks Transit Center,,0,911333,190699,0,0
20,2,3950322,Brooks Transit Center,,0,908169,190699,0,0
20,2,3950321,Brooks Transit Center,,0,908166,190699,0,0
20,2,3950320,Brooks Transit Center,,0,908162,190699,0,0
20,2,3950319,Brooks Transit Center,,0,908168,190699,0,0
20,2,3950318,Brooks Transit Center,,0,908164,190699,0,0
20,2,3950317,Brooks Transit Center,,0,908170,190699,0,0
20,2,3950316,Brooks Transit Center,,0,908172,190699,0,0
20,2,3950315,Brooks Transit Center,,0,908171,190699,0,0
20,2,3950314,Brooks Transit Center,,0,908173,190699,0,0
20,2,3950313,Brooks Transit Center,,0,911333,190699,0,0
20,2,3950312,Brooks Transit Center,,0,908163,190699,0,0
20,2,3950311,Brooks Transit Center,,0,908166,190699,0,0
20,2,3950310,Brooks Transit Center,,0,908165,190699,0,0
20,2,3950309,Brooks Transit Center,,0,908168,190699,0,0
20,2,3950308,Brooks Transit Center,,0,908167,190699,0,0
20,2,3950307,Brooks Transit Center,,0,908170,190699,0,0
20,2,3950306,Brooks Transit Center,,0,908169,190699,0,0
20,2,3950305,Brooks Transit Center,,0,908171,190699,0,0
20,2,3950304,Brooks Transit Center,,0,908162,190699,0,0
20,2,3950303,Brooks Transit Center,,0,911333,190699,0,0
20,2,3950302,Brooks Transit Center,,0,908164,190699,0,0
20,2,3950301,Brooks Transit Center,,0,908166,190699,0,0
20,2,3950300,Brooks Transit Center,,0,908172,190699,0,0
20,2,3950299,Brooks Transit Center,,0,908168,190699,0,0
20,2,3950298,Brooks Transit Center,,0,908173,190699,0,0
20,2,3950297,Brooks Transit Center,,0,908170,190699,0,0
20,2,3950296,Brooks Transit Center,,0,908163,190699,0,0
20,2,3950295,Brooks Transit Center,,0,908165,190699,0,0
20,2,3950294,Brooks Transit Center,,0,908167,190699,0,0
20,2,3950293,Brooks Transit Center,,0,908169,190699,0,0
20,2,3950292,Brooks Transit Center,,0,908162,190699,0,0
20,2,3950291,Brooks Transit Center,,0,908164,190699,0,0
20,2,3950290,Brooks Transit Center,,0,908172,190699,0,0
20,2,3950289,Brooks Transit Center,,0,908173,190699,0,0
20,2,3950345,Centro Plaza,,1,908164,190702,0,0
20,2,3950379,Centro Plaza,,1,908170,190702,0,0
20,2,3950402,Centro Plaza Only,,1,908165,190703,0,0
20,2,3950378,Centro Plaza,,1,908171,190702,0,0
20,2,3950401,Centro Plaza Only,,1,908167,190703,0,0
20,2,3950377,Centro Plaza,,1,908172,190702,0,0
20,2,3950400,Centro Plaza Only,,1,908169,190703,0,0
20,2,3950376,Centro Plaza,,1,908173,190702,0,0
20,2,3950399,Centro Plaza Only,,1,908162,190703,0,0
20,2,3950375,Centro Plaza,,1,908163,190702,0,0
20,2,3950398,Centro Plaza Only,,1,908164,190703,0,0
20,2,3950374,Centro Plaza,,1,908165,190702,0,0
20,2,3950397,Centro Plaza Only,,1,908166,190703,0,0
20,2,3950373,Centro Plaza,,1,908167,190702,0,0
20,2,3950396,Centro Plaza Only,,1,908168,190703,0,0
20,2,3950372,Centro Plaza,,1,908169,190702,0,0
20,2,3950395,Centro Plaza Only,,1,908170,190703,0,0
20,2,3950371,Centro Plaza,,1,908162,190702,0,0
20,2,3950394,Centro Plaza Only,,1,908171,190703,0,0
20,2,3950370,Centro Plaza,,1,908164,190702,0,0
20,2,3950393,Centro Plaza Only,,1,911333,190703,0,0
20,2,3950369,Centro Plaza,,1,908172,190702,0,0
20,2,3950392,Centro Plaza Only,,1,908166,190703,0,0
20,2,3950368,Centro Plaza,,1,908173,190702,0,0
20,2,3950391,Centro Plaza Only,,1,908168,190703,0,0
20,2,3950367,Centro Plaza,,1,908163,190702,0,0
20,2,3950390,Centro Plaza Only,,1,908170,190703,0,0
20,2,3950366,Centro Plaza,,1,908165,190702,0,0
20,2,3950389,Centro Plaza Only,,1,908171,190703,0,0
20,2,3950365,Centro Plaza,,1,908167,190702,0,0
20,2,3950388,Centro Plaza Only,,1,911333,190703,0,0
20,2,3950364,Centro Plaza,,1,908169,190702,0,0
20,2,3950387,Centro Plaza Only,,1,908166,190703,0,0
20,2,3950363,Centro Plaza,,1,908162,190702,0,0
20,2,3950386,Centro Plaza Only,,1,908168,190703,0,0
20,2,3950362,Centro Plaza,,1,908164,190702,0,0
20,2,3950385,Centro Plaza Only,,1,908170,190703,0,0
20,2,3950361,Centro Plaza,,1,908172,190702,0,0
20,2,3950384,Centro Plaza Only,,1,908171,190703,0,0
20,2,3950360,Centro Plaza,,1,908173,190702,0,0
20,2,3950383,Centro Plaza Only,,1,911333,190703,0,0
20,2,3950359,Centro Plaza,,1,908163,190702,0,0
20,2,3950382,Centro Plaza Only,,1,908166,190703,0,0
20,2,3950358,Centro Plaza,,1,908165,190702,0,0
20,2,3950381,Centro Plaza Only,,1,908168,190703,0,0
20,2,3950357,Centro Plaza,,1,908167,190702,0,0
20,2,3950380,Centro Plaza Only,,1,908170,190703,0,0
20,2,3950356,Centro Plaza,,1,908169,190702,0,0
20,2,3950355,Centro Plaza,,1,908162,190702,0,0
20,2,3950354,Centro Plaza,,1,908164,190702,0,0
20,2,3950353,Centro Plaza,,1,908172,190702,0,0
20,2,3950352,Centro Plaza,,1,908173,190702,0,0
20,2,3950351,Centro Plaza,,1,908163,190702,0,0
20,2,3950350,Centro Plaza Only,,1,908167,190701,0,0
20,2,3950349,Centro Plaza,,1,908169,190702,0,0
20,2,3950348,Centro Plaza Only,,1,908162,190701,0,0
20,2,3950347,Centro Plaza Only,,1,908164,190701,0,0
20,2,3950346,Centro Plaza Only,,1,908172,190701,0,0
202,2,3950938,West Ave & Loop 410 Only (202 Lineup),,0,908111,190704,0,0
202,2,3950937,West Ave & Loop 410 Only (202 Lineup),,0,908111,190704,0,0
202,2,3950936,West Ave & Loop 410 Only (202 Lineup),,0,908111,190704,0,0
202,2,3950941,Downtown Lineup,,1,908111,190706,0,0
202,2,3950940,Downtown Lineup,,1,908111,190706,0,0
202,2,3950939,Fredericksburg & N Flores Only,,1,908111,190707,0,0
204,2,3944870,Northstar Transit Center (204 Lineup),,0,908399,190709,0,0
204,2,3944871,Northstar Transit Center (204 Lineup),,0,908399,190709,0,0
204,2,3944872,Northstar Transit Center (204 Lineup),,0,908399,190709,0,0
204,2,3944873,Downtown Lineup,,1,908399,190710,0,0
204,2,3944874,Downtown Lineup,,1,908399,190710,0,0
204,2,3944875,McCullough & Cypress Only,,1,908399,190711,0,0
209,2,3944876,Broadway & Loop 410 Only (209 Lineup),,0,907828,190712,0,0
209,2,3944877,Broadway & Loop 410 Only (209 Lineup),,0,907828,190712,0,0
209,2,3944878,Broadway & Loop 410 Only (209 Lineup),,0,907828,190712,0,0
209,2,3944879,Downtown Lineup,,1,907828,190714,0,0
209,2,3944880,Downtown Lineup,,1,907828,190714,0,0
209,2,3944881,Downtown Lineup,,1,907828,190713,0,0
21,2,3950861,Downtown,,0,908233,190722,0,0
21,2,3950862,Downtown,,0,908236,190722,0,0
21,2,3950863,Downtown,,0,908235,190722,0,0
21,2,3950864,Downtown,,0,908234,190722,0,0
21,2,3950865,Downtown,,0,908233,190722,0,0
21,2,3950866,Downtown,,0,908236,190722,0,0
21,2,3950867,Downtown,,0,908235,190722,0,0
21,2,3950868,Downtown,,0,908234,190722,0,0
21,2,3950869,Downtown,,0,908233,190722,0,0
21,2,3950870,Downtown,,0,908236,190722,0,0
21,2,3950871,Downtown,,0,908235,190722,0,0
21,2,3950872,Downtown,,0,908234,190722,0,0
21,2,3950873,Downtown,,0,908233,190722,0,0
21,2,3950874,Downtown,,0,908236,190722,0,0
21,2,3950875,Downtown,,0,908235,190722,0,0
21,2,3950876,Downtown,,0,908234,190722,0,0
21,2,3950877,Downtown Only,,0,908233,190718,0,0
21,2,3950878,Randolph Park & Ride,,1,908233,190733,0,0
21,2,3950880,Randolph Park & Ride,,1,908236,190730,0,0
21,2,3950881,Randolph Park & Ride,,1,908235,190730,0,0
21,2,3950882,Randolph Park & Ride,,1,908234,190730,0,0
21,2,3950883,Randolph Park & Ride,,1,908233,190730,0,0
21,2,3950884,Randolph Park & Ride,,1,908236,190730,0,0
21,2,3950885,Randolph Park & Ride,,1,908235,190730,0,0
21,2,3950886,Randolph Park & Ride,,1,908234,190730,0,0
21,2,3950887,Randolph Park & Ride,,1,908233,190730,0,0
21,2,3950888,Randolph Park & Ride,,1,908236,190730,0,0
21,2,3950889,Randolph Park & Ride,,1,908235,190730,0,0
21,2,3950890,Randolph Park & Ride,,1,908234,190730,0,0
21,2,3950891,Randolph Park & Ride,,1,908233,190730,0,0
21,2,3950892,Randolph Park & Ride,,1,908236,190730,0,0
21,2,3950893,Randolph Park & Ride,,1,908235,190730,0,0
21,2,3950894,Randolph Park & Ride,,1,908234,190730,0,0
21,2,3950895,Randolph Park & Ride,,1,908233,190730,0,0
21,2,3950879,Foster Road Only,,1,908236,190729,0,0
214,2,3952304,Randolph P&R via Austin Hwy (214 Lineup),,0,911395,190737,0,0
214,2,3952303,Randolph P&R via Austin Hwy (214 Lineup),,0,911395,190737,0,0
214,2,3952302,Randolph P&R via Austin Hwy (214 Lineup),,0,911395,190737,0,0
214,2,3952307,Downtown Lineup,,1,911395,190738,0,0
214,2,3952306,Downtown Lineup,,1,911395,190738,0,0
214,2,3952305,Downtown Lineup,,1,911395,190738,0,0
22,2,3950283,Downtown,,0,908257,190739,0,0
22,2,3950284,Downtown,,0,908256,190739,0,0
22,2,3950149,Downtown,,0,908258,190739,0,0
22,2,3950150,Downtown,,0,908257,190739,0,0
22,2,3950151,Downtown,,0,908256,190739,0,0
22,2,3950152,Downtown,,0,908258,190739,0,0
22,2,3950153,Downtown,,0,908257,190739,0,0
22,2,3950154,Downtown,,0,908256,190739,0,0
22,2,3950155,Downtown,,0,908260,190739,0,0
22,2,3950156,Downtown,,0,908258,190739,0,0
22,2,3950157,Downtown,,0,908257,190739,0,0
22,2,3950158,Downtown,,0,908256,190739,0,0
22,2,3950159,Downtown,,0,908260,190739,0,0
22,2,3950160,Downtown,,0,908258,190739,0,0
22,2,3950161,Downtown,,0,908257,190739,0,0
22,2,3950162,Downtown,,0,908256,190739,0,0
22,2,3950163,Downtown,,0,908260,190739,0,0
22,2,3950164,Downtown,,0,908258,190739,0,0
22,2,3950165,Downtown,,0,908257,190739,0,0
22,2,3950166,Downtown,,0,908256,190739,0,0
22,2,3950167,Downtown,,0,908260,190739,0,0
22,2,3950168,Downtown,,0,908258,190739,0,0
22,2,3950169,Downtown,,0,908257,190739,0,0
22,2,3950170,Downtown,,0,908256,190739,0,0
22,2,3950171,Downtown,,0,908260,190739,0,0
22,2,3950172,Downtown,,0,908258,190739,0,0
22,2,3950173,Downtown,,0,908257,190739,0,0
22,2,3950174,Downtown,,0,908256,190739,0,0
22,2,3950175,Downtown,,0,908258,190739,0,0
22,2,3950176,Downtown,,0,908257,190739,0,0
22,2,3950177,Downtown,,0,908256,190739,0,0
22,2,3950178,Downtown,,0,908258,190739,0,0
22,2,3950179,Downtown,,0,908257,190739,0,0
22,2,3950180,Downtown Only,,0,908256,190740,0,0
22,2,3950282,Dignowity & Hines,,1,908256,190741,0,0
22,2,3950181,Dignowity & Hines,,1,908257,190741,0,0
22,2,3950182,Dignowity & Hines,,1,908256,190741,0,0
22,2,3950183,Dignowity & Hines,,1,908258,190741,0,0
22,2,3950184,Dignowity & Hines,,1,908257,190741,0,0
22,2,3950185,Dignowity & Hines,,1,908256,190741,0,0
22,2,3950186,Dignowity & Hines,,1,908260,190741,0,0
22,2,3950187,Dignowity & Hines,,1,908258,190741,0,0
22,2,3950188,Dignowity & Hines,,1,908257,190741,0,0
22,2,3950189,Dignowity & Hines,,1,908256,190741,0,0
22,2,3950190,Dignowity & Hines,,1,908260,190741,0,0
22,2,3950191,Dignowity & Hines,,1,908258,190741,0,0
22,2,3950192,Dignowity & Hines,,1,908257,190741,0,0
22,2,3950193,Dignowity & Hines,,1,908256,190741,0,0
22,2,3950194,Dignowity & Hines,,1,908260,190741,0,0
22,2,3950195,Dignowity & Hines,,1,908258,190741,0,0
22,2,3950196,Dignowity & Hines,,1,908257,190741,0,0
22,2,3950197,Dignowity & Hines,,1,908256,190741,0,0
22,2,3950198,Dignowity & Hines,,1,908260,190741,0,0
22,2,3950199,Dignowity & Hines,,1,908258,190741,0,0
22,2,3950200,Dignowity & Hines,,1,908257,190741,0,0
22,2,3950201,Dignowity & Hines,,1,908256,190741,0,0
22,2,3950202,Dignowity & Hines,,1,908260,190741,0,0
22,2,3950203,Dignowity & Hines,,1,908258,190741,0,0
22,2,3950204,Dignowity & Hines,,1,908257,190741,0,0
22,2,3950205,Dignowity & Hines,,1,908256,190741,0,0
22,2,3950206,Dignowity & Hines,,1,908260,190741,0,0
22,2,3950207,Dignowity & Hines,,1,908258,190741,0,0
22,2,3950208,Dignowity & Hines,,1,908257,190741,0,0
22,2,3950209,Dignowity & Hines,,1,908256,190741,0,0
22,2,3950210,Dignowity & Hines,,1,908258,190741,0,0
22,2,3950211,Dignowity & Hines,,1,908257,190741,0,0
22,2,3950212,Dignowity & Hines,,1,908256,190741,0,0
22,2,3950213,Dignowity & Hines,,1,908258,190741,0,0
222,2,3945034,Dignowity & Hines (222 Lineup),,0,908257,190742,0,0
222,2,3945035,Dignowity & Hines (222 Lineup),,0,908257,190742,0,0
222,2,3945036,Dignowity & Hines (222 Lineup),,0,908257,190742,0,0
222,2,3945037,Downtown Lineup,,1,908257,190744,0,0
222,2,3945038,Downtown Lineup,,1,908257,190744,0,0
222,2,3945039,Downtown Lineup,,1,908257,190743,0,0
225,2,3945040,W.W. White & Houston (225 Lineup),,0,908343,190745,0,0
225,2,3945041,W.W. White & Houston (225 Lineup),,0,908343,190745,0,0
225,2,3945042,W.W. White & Houston (225 Lineup),,0,908343,190745,0,0
225,2,3945043,Downtown Lineup,,1,908343,190747,0,0
225,2,3945044,Downtown Lineup,,1,908343,190747,0,0
225,2,3945045,Downtown Lineup,,1,908343,190746,0,0
230,2,3945046,Rigsby & W.W. White (230 Lineup),,0,908497,190748,0,0
230,2,3945047,Rigsby & W.W. White (230 Lineup),,0,908497,190748,0,0
230,2,3945048,Rigsby & W.W. White (230 Lineup),,0,908497,190748,0,0
230,2,3945049,Downtown Lineup,,1,908497,190750,0,0
230,2,3945050,Downtown Lineup,,1,908497,190750,0,0
230,2,3945051,Downtown Lineup,,1,908497,190750,0,0
232,2,3952310,Military & Goliad (232 Lineup),,0,908285,190753,0,0
232,2,3952309,Military & Goliad (232 Lineup),,0,908285,190753,0,0
232,2,3952308,Military & Goliad (232 Lineup),,0,908285,190753,0,0
232,2,3952313,Downtown Lineup,,1,908285,190756,0,0
232,2,3952312,Downtown Lineup,,1,908285,190756,0,0
232,2,3952311,Downtown Lineup,,1,908285,190756,0,0
24,2,3945058,Dietrich Road,,0,911209,190760,0,0
24,2,3945059,Dietrich Road,,0,911210,190760,0,0
24,2,3945060,Dietrich Road,,0,911209,190760,0,0
24,2,3945061,Dietrich Road,,0,911210,190760,0,0
24,2,3945062,Dietrich Road,,0,911209,190760,0,0
24,2,3945063,Dietrich Road,,0,911211,190760,0,0
24,2,3945064,Dietrich Road,,0,911210,190760,0,0
24,2,3945065,Dietrich Road,,0,911209,190760,0,0
24,2,3945066,Dietrich Road,,0,911212,190760,0,0
24,2,3945067,Dietrich Road,,0,911211,190760,0,0
24,2,3945068,Dietrich Road,,0,911210,190760,0,0
24,2,3945069,Dietrich Road,,0,911209,190760,0,0
24,2,3945070,Dietrich Road,,0,911212,190760,0,0
24,2,3945071,Dietrich Road,,0,911211,190760,0,0
24,2,3945072,Dietrich Road,,0,911210,190760,0,0
24,2,3945073,Dietrich Road,,0,911209,190760,0,0
24,2,3945074,Dietrich Road,,0,911212,190760,0,0
24,2,3945075,Dietrich Road,,0,911211,190760,0,0
24,2,3945076,Dietrich Road,,0,911210,190760,0,0
24,2,3945077,Dietrich Road,,0,911209,190760,0,0
24,2,3945078,Dietrich Road,,0,911212,190760,0,0
24,2,3945079,Dietrich Road,,0,911211,190760,0,0
24,2,3945080,Dietrich Road,,0,911210,190760,0,0
24,2,3945081,Dietrich Road,,0,911209,190760,0,0
24,2,3945082,Dietrich Road,,0,911212,190760,0,0
24,2,3945083,Dietrich Road,,0,911211,190760,0,0
24,2,3945084,Dietrich Road,,0,911210,190760,0,0
24,2,3945085,Dietrich Road,,0,911209,190760,0,0
24,2,3945086,Dietrich Road,,0,911212,190760,0,0
24,2,3945087,Dietrich Road,,0,911211,190760,0,0
24,2,3945088,Dietrich Road,,0,911210,190760,0,0
24,2,3945089,Dietrich Road,,0,911209,190760,0,0
24,2,3945090,Dietrich Road,,0,911212,190760,0,0
24,2,3945091,Dietrich Road,,0,911211,190760,0,0
24,2,3945092,Dietrich Road,,0,911210,190760,0,0
24,2,3945093,Dietrich Road,,0,911209,190760,0,0
24,2,3945094,Dietrich Road,,0,911212,190760,0,0
24,2,3945095,Dietrich Road,,0,911211,190760,0,0
24,2,3945096,Dietrich Road,,0,911210,190760,0,0
